captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-15,jp,Japan,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-15,jp,Japan,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/qKvW--SVVKXzkzjKy2j7n2VtwK7_93uoaKn94VCdwgn_jOEyg9J95UwVadyjxk7h_BVHBmugcNV0r6U=w180-h180-l90-rj,,Epic Inspiration,AShamaluevMusic,,,Epic Inspiration AShamaluevMusic
2026-09-15,jp,Japan,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),LYSIS,,,Cool (Hardtekk - Slowed) LYSIS
2026-09-15,jp,Japan,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/yxgKx0Ksp_Yb2boQhB_wExdtS111Bh4TqrztTuC9j0_zq78bTPrXZrByNKyVbegtR7kmbqnXZD64IiU=w180-h180-l90-rj,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu),Lil Yappa,,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu) Lil Yappa
2026-09-15,jp,Japan,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/YbhvPFPVkc1YLLkdEBJngM_DZrrQHO8DIcNHqREiEQcuoH5i9aCgM5oIoQdaUJZPd_dMZ3ORmKdVAQUr=w180-h180-l90-rj,,催眠術 (Hypnotize),女王蜂,,,催眠術 (Hypnotize) 女王蜂
2026-09-15,jp,Japan,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/pi5QDwxz6w2nNShQqq_Hfgz17GISa97pP7pNbc7EwjBbkD1SF4L3uaHfarQT--6nnqPO0LmumW1YuBv0=w180-h180-l90-rj,,"Yes! 東京 (feat. SUPER DRAGON, 櫻花蘑菇, ONE N' ONLY, BUDDiiS, ICEx & Lienel)",EBiDAN Ebisu Gakuen Boys Club / 超特急 / M!LK / GNJB,,,"Yes! 東京 (feat. SUPER DRAGON, 櫻花蘑菇, ONE N' ONLY, BUDDiiS, ICEx & Lienel) EBiDAN Ebisu Gakuen Boys Club , 超特急 , M!LK & GNJB"
2026-09-15,jp,Japan,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/MyjxHP_M5Gj6glDTCuNyNcX6F4MUUAWxCXeT10fSgbaMed8IHg6soqiMLjif_n92j_eDQxZoRMMV_Iaw=w180-h180-l90-rj,,Atlantis,海霧樂團,"3月 26, 2015",<10K,"30 12 Atlantis 海霧樂團 3月 26, 2015 42 96 <10K"
2026-09-15,jp,Japan,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/wfCULFTLy86--bziB0Kncxaej0adTBeJ9f2Du5GnPyGUAhu1bROCi5-_Qe9I5WCa2_NkhcZoboP0nUKk=w180-h180-l90-rj,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-15,jp,Japan,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/FHibqAre63fu_dr3XOG9y7jRwQMhB4A4CkKEJtxaNl3BiN5M92bA_ZWMqxShCXRIa4blrNyblME0zqXW=w180-h180-l90-rj,,はくちゅーむ(Live),BPM15Q / Yunomi / ICHIGORINAHAMU,,,"はくちゅーむ(Live) BPM15Q , Yunomi & ICHIGORINAHAMU"
2026-09-15,jp,Japan,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/ylzpYlS49GYyx-upP9zORhonGf6nquR55WnYF4YKvMw17zM0enj5jEHziN4wIvo6nj-J4Z0KK3NsREYEYw=w180-h180-l90-rj,,I'm going to be a squashed cheese ball today,HappyPizzaBread,,,I'm going to be a squashed cheese ball today HappyPizzaBread
2026-09-15,jp,Japan,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/M4bB0irofPba8FycQvSocd8s8grxq-B547-2YuI5zqlTcfkDCk8tn5bkZF3ZJHA1yGeSM81SZo0bVRkd=w180-h180-l90-rj,,戀、はじめました。,=LOVE,"8月 3, 2026",<10K,"34 ● 恋、はじめました。 =LOVE 8月 3, 2026 34 6 <10K"
2026-09-15,jp,Japan,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/F_g3-hPfox6ELZQ9PPDIjekl5PaxxHizEW-8mC3g2PxyL7FNg_31H0cHZN_JoYwJmIFGo1UJ39MDD9ueXQ=w180-h180-l90-rj,,烏 - Raven,米津玄師,"6月 14, 2026",<10K,"35 2 烏 - Raven 米津玄師 6月 14, 2026 37 91 <10K"
2026-09-15,jp,Japan,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/qOgEcdAyumI9jcqu_Du3YVq_b6w3yoPzGPFnCPN_zjw8k0FH_a1vNmEhRgGyaiQDKBDRej5XzblASUo=w180-h180-l90-rj,,Haaland (Ha Ha Ha),CTID,,,Haaland (Ha Ha Ha) CTID
2026-09-15,jp,Japan,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/GSgEpynd_ymc80kGPGglkjlyzFnM9BaMCGFz7ORgGxXTxNHj-5D2nAq-N1AVo0lXKAxoEr6p0cmez-SXdA=w180-h180-l90-rj,,FUNK ABNORMAL (SLOWED),DJ V12 / SXID,,,FUNK ABNORMAL (SLOWED) DJ V12 & SXID
2026-09-15,jp,Japan,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/zSJKMSJjsHQitxL-2vEEOshyb52NWoImoKx8WI5CzDvpoqnd_cv3qcjdQlGupEbL0gWTwn56Vu28sSk=w180-h180-l90-rj,,Golden Brown,The Stranglers,,,Golden Brown The Stranglers
2026-09-15,jp,Japan,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/PJmTilL5m3xf8cDyev3Pl0tFxfYUWaK89iHvsu_No7jRvW-t0w7uWsP6__b1OgoFkjQEeVlYEXg-E5LL=w180-h180-l90-rj,,VERITY HARDTEKK,shxnei,,,VERITY HARDTEKK shxnei
2026-09-15,jp,Japan,top_shorts_songs_daily,,40,https://i.ytimg.com/vi/1Z0ACURnv1g/default.jpg,https://www.youtube.com/watch?v=1Z0ACURnv1g,MONTAGEM URANIUM (Slowed),ZAYLO,,,MONTAGEM URANIUM (Slowed) ZAYLO
2026-09-15,jp,Japan,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/QPdhNGXJMW2yIKMoEPYW7oAav-7MAL11sdOgeqkPBnUBAXFmbwy37xdjg1_SEStTQn9ObBtAnYWjxRhS=w180-h180-l90-rj,,MONTAGEM PEGADORA (Slowed),Rubikdice / Chilx / WAA,,,"MONTAGEM PEGADORA (Slowed) Rubikdice , Chilx & WAA"
2026-09-15,jp,Japan,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/de6baYpledGf1-hk4Nu4bmfNmYSnnJH9cRulBCrE3plYo4JuxZRmEB-gJXYitjADxj-272MHC81SPJlHSg=w180-h180-l90-rj,,NIGHT DANCER,imase,,,NIGHT DANCER imase
2026-09-15,jp,Japan,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/dbD1HuQYPZK0zJJTyVjELLXN1CQ5H8z33Z9TalAIPpFO28pQm7PIuH8nPOA-ORdkbxs0H1uutaU7gp4=w180-h180-s-l90-rj,,Retro,韋恩·瓊斯,"6月 27, 2018",<10K,"42 1 Retro 韋恩·瓊斯 6月 27, 2018 43 82 <10K"
2026-09-15,jp,Japan,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/qdD8W_HVuGOWgcOImSYA8Doe7I0Bs5-H1lGA-RPTHgvZF8TDpZFbiIo7oCQ7TXY117PuG-ynDswK_fQ=w180-h180-l90-rj,,바람,최유리,"9月 25, 2021",118,"42 42 바람 최유리 9月 25, 2021 - 118 <10K"
2026-09-15,jp,Japan,top_shorts_songs_daily,,45,https://i.ytimg.com/vi/MFwtpM21wWc/default.jpg,https://www.youtube.com/watch?v=MFwtpM21wWc,【MV】INMU KING / YAJU,MC,,,【MV】INMU KING / YAJU-MC
2026-09-15,jp,Japan,top_shorts_songs_daily,,46,https://i.ytimg.com/vi/T24rF_x0TmQ/default.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ (feat. 重音テト),AnythingBecomeMoe,,,ヤラララ (feat. 重音テト) AnythingBecomeMoe
2026-09-15,jp,Japan,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/QhFYCU6cDMEXrG4ZwKoMloQKlu6Ck-UM4BWsQcVhthJB9PBnHfbvZH8TaFItbwy_dtmWBPuH5ZbIH_kH=w180-h180-l90-rj,,BAILA LENTO,sma$her / MC DA$ILVA,,,BAILA LENTO sma$her & MC DA$ILVA
2026-09-15,jp,Japan,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/_cBCKUoFjuJsTPKvNViql9pqLTD_NfiNNn3y13rh1iXXIwpZ2dyQcyn9H2dneW9J9F9-I6zM13zFe4qV=w180-h180-l90-rj,,HEAVENLY JUMPSTYLE (Slowed),TWXNY / Sxilwix / Innxcence,,,"HEAVENLY JUMPSTYLE (Slowed) TWXNY , Sxilwix & Innxcence"
2026-09-15,jp,Japan,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/x35pQltTJ4MZULsMAfNdNKR5jIytavtdWSw_Jdregx3UXx9vzLcO2miKFIMC80iUcCauihe0tV_WFrLbyw=w180-h180-l90-rj,,メランコリーキッチン,米津玄師,"4月 23, 2014",<10K,"47 47 メランコリーキッチン 米津玄師 4月 23, 2014 - 12 <10K"
2026-09-15,jp,Japan,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/h3XvT3MKgpxOlo58a5EjDPV3Q8b0_5uvHWGJKZ1_iIEamDIaOnWL7eve8r65Y4_LT0DJHtv9CsWuCHo=w180-h180-l90-rj,,MONTAGEM REBOLA,ATLXS / DJ FKU,,,MONTAGEM REBOLA ATLXS & DJ FKU
2026-09-15,jp,Japan,top_shorts_songs_daily,,51,https://yt3.googleusercontent.com/x-2RpwcLoXy7wSMYDvJgQN9cZgw-5P_rHCJ-Hk63VwAKerljpIRJj4nor7x2tgFOv1X6F8f9HyN9iIMo2g=w180-h180-l90-rj,,Trust Me,Pandora,,,Trust Me Pandora
2026-09-15,kr,South Korea,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That ) (Best Part Looped + Viral Version),easethepain,,,Cool ( That Or That ) (Best Part Looped + Viral Version) easethepain
2026-09-15,kr,South Korea,top_shorts_songs_daily,,2,https://i.ytimg.com/vi/Y1Lah0BM0KQ/default.jpg,https://www.youtube.com/watch?v=Y1Lah0BM0KQ,Made My Night,LE SSERAFIM,,,Made My Night LE SSERAFIM
2026-09-15,kr,South Korea,top_shorts_songs_daily,,3,https://yt3.googleusercontent.com/jTa7GXscGZnmzWZDYYpmvYRy_gYGZQSP_COxCY-7wDt_7HTs37Bi-O313LdKc5qs2tuIVZNv0SGf-Jue=w180-h180-l90-rj,,blue,yung kai,"8月 2, 2024",351,"3 ● blue yung kai 8月 2, 2024 3 351 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/TXwmsofyvfdgjaJXPCrbvYrjpbZWWSKSz15Om0hEfHQPqoPtQkZRvw5tKWA1HoNVq7fkO_gUT4FlM64=w180-h180-l90-rj,,강아지의 달콤한 꿈,강아지의 하루,,,강아지의 달콤한 꿈 강아지의 하루
2026-09-15,kr,South Korea,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/-evTfg9Dho5GU39Kw98B-7VuaGHIFSReaafijbIFU6ktxxz4GGtNr1epcGnnvzMTBKiCnjUrNTP1mb-F=w180-h180-l90-rj,,퇴사할게여,田小娟,"9月 7, 2026",<10K,"5 7 퇴사할게여 田小娟 9月 7, 2026 12 6 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,6,https://yt3.googleusercontent.com/mJmC0SCSdDcKBWAH-XoWecJOoEamfDZEtaqbWCK3c5w68fM1tCEKHVLKYRXh7bNAHqP_tYriJCRrpND3dQ=w180-h180-l90-rj,,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-15,kr,South Korea,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/q9vnbwdvr4hWBB3Q80l83xzUn9LXXyW7TxArA1fGpHba57SrIo8C3VlcAycsJVc92IaAdZmU34ylfi_a=w180-h180-l90-rj,,GG EZ,M.Sasuke,"5月 27, 2026",<10K,"7 1 GG EZ M.Sasuke 5月 27, 2026 6 77 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/E8sA-U-079AMOCUHpbftCjmeefhKP7TrnwlakXxdICu3Pl3-sDSzUtOZ78sCp-vN2gxSf8y0KRFEjc8=w180-h180-l90-rj,,마음의 숲,조선힙합,"4月 9, 2026",<10K,"8 1 마음의 숲 조선힙합 4月 9, 2026 7 78 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/OlsyF8L82chwdoVqON-g5H3BsEEgA0zSIYU_6SIZgMtLe0QzZPxzno91C6zJktuon6rjAv_UbmggkO_vyQ=w180-h180-l90-rj,,BAD,ATEEZ,"5月 22, 2026",<10K,"9 ● BAD ATEEZ 5月 22, 2026 9 76 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/nLegB4efJCWYIbUYS1kUVXxa9faci2WNrageZeTstithInYPauO6dsETkeg4BuWvtOxCGU_oRDpG5o_r=w180-h180-l90-rj,,Pop Off Pop Off,KiiiKiii,,,Pop Off Pop Off KiiiKiii
2026-09-15,kr,South Korea,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/wahLVvyGN91Wp-g1-3XmvWBA3wuu7l6gLbwKhY1ob1BA1fas1z88YGSBX51IucT7K0bP3OJEn1SxmMM=w180-h180-l90-rj,,JADED,B THE HOOD,,,JADED B THE HOOD
2026-09-15,kr,South Korea,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/e_KhStFaUpXtdfyncHtYOBGibpgdw3fVixG8H0_E8aIW6G0Op9wo4jQqWsfHCEMaI96DnhsqlHM9Yzck=w180-h180-l90-rj,,연애의 조건,BESTIE,"10月 17, 2013",<10K,"12 6 연애의 조건 BESTIE 10月 17, 2013 18 11 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,13,https://yt3.googleusercontent.com/wfCULFTLy86--bziB0Kncxaej0adTBeJ9f2Du5GnPyGUAhu1bROCi5-_Qe9I5WCa2_NkhcZoboP0nUKk=w180-h180-l90-rj,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-15,kr,South Korea,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/tAdT9hSDVNESdNfFKslPTd6oGjUB5epC6xW4MXtrw4v6h6vG6sVZYyYOcERPDYs1vGlUmnHWzgN2g3wT=w180-h180-l90-rj,,Miss You My love,REYVI,,,Miss You My love REYVI
2026-09-15,kr,South Korea,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/hDloZT7RQeCC_yCDeSvjzb9dioy2xoOhlzPbFXkUg3hBDPVju6FL-a9WbUPjN_mkBw-b4t1kykqcrB9X=w180-h180-l90-rj,,Deja Vu,RESCENE,"7月 2, 2025",<10K,"15 6 Deja Vu RESCENE 7月 2, 2025 21 63 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/ylzpYlS49GYyx-upP9zORhonGf6nquR55WnYF4YKvMw17zM0enj5jEHziN4wIvo6nj-J4Z0KK3NsREYEYw=w180-h180-l90-rj,,I'm going to be a squashed cheese ball today,HappyPizzaBread,,,I'm going to be a squashed cheese ball today HappyPizzaBread
2026-09-15,kr,South Korea,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/hBSqPlatfJQ4QNdP-VmbSUIOSjzn7eEf0umiWNTfRSjYMabzJrkRFeNpzW7FdR0DzGB6DoB6UwTx9lsr=w180-h180-l90-rj,,It's okay now (feat. KAFU),MIMI,,,It's okay now (feat. KAFU) MIMI
2026-09-15,kr,South Korea,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-15,kr,South Korea,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/e69laIJg50vEGlz2a76SE5JqDjDPxHxg5zybbjyu620OGfCOkjFhNoj_5b4ASXmJfKuLu8EQJOKc9c6O_w=w180-h180-l90-rj,,Please Summer!,臉紅的思春期,,,Please Summer! 臉紅的思春期
2026-09-15,kr,South Korea,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-15,kr,South Korea,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/yxgKx0Ksp_Yb2boQhB_wExdtS111Bh4TqrztTuC9j0_zq78bTPrXZrByNKyVbegtR7kmbqnXZD64IiU=w180-h180-l90-rj,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu),Lil Yappa,,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu) Lil Yappa
2026-09-15,kr,South Korea,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),LYSIS,,,Cool (Hardtekk - Slowed) LYSIS
2026-09-15,kr,South Korea,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/_psQuR6gJvI1Sp3tnYl_OaBCWLnAiWmo9BHeyc8QD-GCcyOkjVuwjR7SAaSUWW-X663DToX6AGepSWL7=w180-h180-l90-rj,,Touch,tripleS,"5月 4, 2023",<10K,"23 1 Touch tripleS 5月 4, 2023 24 15 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/wO-brpVQUt_3eKSI86ufqbSTPY-kQHZ9TSgwToJ8S7-pwDLgVMx7DV3MWnGocLkqwyg5eb6WGHSxCgTHaw=w180-h180-l90-rj,,SUN KISS,TUIDE,"8月 24, 2026",<10K,"24 12 SUN KISS TUIDE 8月 24, 2026 36 4 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/I5GyjX_-dQmQMCyRyoGs0tMA93oXnWkmFIxLZHWxQSgwYG_z3R5IaLRQs9naMnCMgn5d9IR4QbnKOXEj=w180-h180-l90-rj,,On Another Level,An Jae Woo / DUMP,,,On Another Level An Jae Woo & DUMP
2026-09-15,kr,South Korea,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/wQfi5krrfxO6fCOkyodvFF9E2BvjToWb_O3OT-UCnnzjhn1yevxWllftmGzh0nibS0gJMkyxEFAne7A=w180-h180-l90-rj,,Die Another Day,TNX,,,Die Another Day TNX
2026-09-15,kr,South Korea,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/Abb1Urk_I1HIr8wAtfE3vU_3tMt1UXdrGb1xrxka_oko8l4EwUOmZt79dPerIHyaqBoyqBbvs97bwNQL=w180-h180-l90-rj,,I Like You,CHOI SEONGGON,,,I Like You CHOI SEONGGON
2026-09-15,kr,South Korea,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/FBsKSRbF9dD9gKsMouEBNIymlDObANdcnZk4Lf_5QgTiq7V3gchHRsBXGgOLgDOOJuGkajoF5K-4qeA=w180-h180-l90-rj,,Lemon Tang,Hearts2Hearts,,,Lemon Tang Hearts2Hearts
2026-09-15,kr,South Korea,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/wZNW6cqqD5vMsIJ4K7gdKkf_osTRzk6iGMaM0aS48DzO8HuS-_IQ96kycUJl-gqjcR9kmTN5yz4vd50C=w180-h180-l90-rj,,가을이 오면,李文世,"3月 10, 1987",<10K,"29 1 가을이 오면 李文世 3月 10, 1987 28 54 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/VYJ4bYyHupJe1K4y3eWrg82IfGioP6rzeSJ0-hdTB-llJn5MbE9GCeWOA4ZwLyG7gyuYORWUbVvGMHbq=w180-h180-l90-rj,,FALLEN ANGEL,Jennie,,,FALLEN ANGEL Jennie
2026-09-15,kr,South Korea,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/xaRH_nA1G47sXBYvd3JZGfFzrqhhB0akOPl90sVVOn4nsICBofQ4ojPmM1c_lN1hmNKNQ6uc7Q6pnurM=w180-h180-l90-rj,,GUAP,Emetsound,"11月 8, 2024",<10K,"31 8 GUAP Emetsound 11月 8, 2024 23 25 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/ZqV-tmit7qDLTWwz07RNRI7KaoHw7d2CZSUB08hVdC1RJOvvHQXPKfj8vJNTuUJJncS5ggd2IYjuI3U=w180-h180-l90-rj,,Chocolatte (feat. ISSEI),Seo EVE,,,Chocolatte (feat. ISSEI) Seo EVE
2026-09-15,kr,South Korea,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/dfTaw-LhxWVGPdbKfML-ybvDnOySHxxbyyK_yJDSxnP1GDgcaW0obc5ZeeS6cTpJ-lu-CyiyA_VyGZr2=w180-h180-l90-rj,,Unknown Planet,IU,,,Unknown Planet IU
2026-09-15,kr,South Korea,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/kz6maREXoZ52DJvvvnJebYgNSulMbVc-rW09EPMjnzyPGhlwojHD1pgB_3KOT3PpBXw3-zWeeMTZ3e64JA=w180-h180-l90-rj,,Love or Die,TNX,"2月 15, 2023",<10K,"34 ● Love or Die TNX 2月 15, 2023 34 4 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/4uvi37-cU6POMc2OBDqP2Ckq1P1MAzyOyFXxIDc87QmuSBCj_JZHbMZGUqFLO_hRyqHOHn6crY9H2Tg=w180-h180-l90-rj,,예술이야,PSY,"10月 20, 2010",<10K,"35 4 예술이야 PSY 10月 20, 2010 39 83 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/ZCMHVke_2HlGvW6D4C8Vafpi_b4rA0ywfqBZ0oFQSHJW5daDTra32eYqkKSWGs3EwSQrBSe_1bIyRkv_XQ=w180-h180-l90-rj,,Raya (Slowed),Zericxxn,,,Raya (Slowed) Zericxxn
2026-09-15,kr,South Korea,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/xKD2qMWNDoKbVx_cn75-Mrzuffc47icgwffqsYHFEA9NVinn9L81cqd4KVzNFsdleNaTvV3DqBDnQNum=w180-h180-l90-rj,,ICONIC HEART,Hearts2Hearts,,,ICONIC HEART Hearts2Hearts
2026-09-15,kr,South Korea,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/AedWN5q2K_0auwKAxRVtAZKZhxPpEdjy-m_G2LqGi68TGzTNu6ZrYZ7579e_wzI0mXa2eXgr5UhWGaQY=w180-h180-l90-rj,,엉뚱엉뚱,이상한 과자가게,"4月 15, 2024",104,"38 8 엉뚱엉뚱 이상한 과자가게 4月 15, 2024 30 104 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/F-HAYdu4My91_BPlrGhfflbiXHOshQN2AoyC253W5Tm2ebs6Nh7CgdoVzPlYK7nLMpX_JKOYg_h0SyyN_g=w180-h180-l90-rj,,misery.,pupsies,"3月 18, 2026",<10K,"39 3 misery. pupsies 3月 18, 2026 36 30 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/Ia5BzAHh4SRCOB9IuaoJkuUI6wnKmPEwhrSH7FzgJZ6qIHkjHXU7WQuMP9t5yxc_12NBrBeicAUqkYTjeQ=w180-h180-l90-rj,,BAD TIMES,Imael Angel,,,BAD TIMES Imael Angel
2026-09-15,kr,South Korea,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/pWQjy5MPyAKZOCKVK4Lwl652zGhrGi6KQKxIgp6D1b8jv29nCDzvf-VSSv0r4Ht5DGGwCC2LGe4uyzU=w180-h180-l90-rj,,STORM,GENER8ION / Yung Lean,,,STORM GENER8ION & Yung Lean
2026-09-15,kr,South Korea,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/sY7jG9fQhbO9aU7GyJLL1lnyewrB-FimsBdpYPOfKV4GcOka_WsQYfE6E6CBeFoCzE94ikIVf7qs8k4=w180-h180-l90-rj,,A Thousand Years,克莉絲汀・派瑞,,,A Thousand Years 克莉絲汀・派瑞
2026-09-15,kr,South Korea,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/5d51ZlGjNP_Gss3Z3RKP7B98ASQ7pxvp4XI3IAQ3kniFFjgLPDPnR6_K3tYZGoMVvfJYXBtu3awwsTI=w180-h180-l90-rj,,Training Season,Dua Lipa,,,Training Season Dua Lipa
2026-09-15,kr,South Korea,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/u8-Rmz5RxKGvjg6GaI7FDU_vwsxyaUxXmek_fHdBowTSZWUFjzip6PtNncbetgpblVdv6TEHHDBbAO0z=w180-h180-l90-rj,,Zombie,Ran-D,"8月 14, 2017",<10K,"45 45 Zombie Ran-D 8月 14, 2017 - 85 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/sEhFVq6-Clbfrjl0ViQQ2ygnAvkmy4TEwBZkWaMexWuNdT7lBE2Z7-QqtmoHnrtJG33PVjWYRDNOPEop=w180-h180-l90-rj,,QKThr,艾費克斯雙胞胎,"10月 22, 2001",103,"45 5 QKThr 艾費克斯雙胞胎 10月 22, 2001 50 103 <10K"
2026-09-15,kr,South Korea,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/8bqkHeAMD8uHkc2U4tWKTNEndYaUAcnkhzxHtwYXTdau5jGcuyzmjPkXBcHYdFHU_shmSzEOQZJ6mGpI=w180-h180-l90-rj,,Nevada (feat. 寇茲・齊侯斯朵弗),Vicetone,,,Nevada (feat. 寇茲・齊侯斯朵弗) Vicetone
